23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1980,A1,Microbiol. gén./infectiologie,TP,5582 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-09-30,2024-09-03,2024-11-19,Montréal,999,142,88,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2020,A,Stage en milieu de travail,STG,5583 ,1,,,,Actif,P,1,,,,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,5,0,D,,,,,,,  EXTM/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2091,A,Initiation à la recherche,STG,5584 ,1,,,,Actif,P,1,,,,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,5,0,D,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2399,A,Compl. biologie moléculaire,TH,5728 ,1,,,,Actif,P,1,Je,13:30,15:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,130,88,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2399,A,Compl. biologie moléculaire,TH,5728 ,1,,,,Actif,P,1,Je,13:30,15:29,2024-11-07,2024-12-05,2024-09-05,2024-12-19,Montréal,999,130,88,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2399,A,Compl. biologie moléculaire,Intra,5728 ,1,,,,Actif,P,1,Je,13:30,15:29,2024-10-31,2024-10-31,2024-09-05,2024-12-19,Montréal,999,130,88,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2399,A,Compl. biologie moléculaire,Final,5728 ,1,,,,Actif,P,1,Je,13:30,15:29,2024-12-19,2024-12-19,2024-09-05,2024-12-19,Montréal,999,130,88,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A101,TP en immunologie,TP,5907 ,1,,,,Actif,P,1,Ve,13:30,18:29,2024-09-13,2024-09-13,2024-09-13,2024-12-04,Montréal,999,60,59,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A101,TP en immunologie,TP,5907 ,1,,,,Actif,P,1,Ve,13:30,18:29,2024-09-27,2024-09-27,2024-09-13,2024-12-04,Montréal,999,60,59,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A101,TP en immunologie,TP,5907 ,1,,,,Actif,P,1,Ve,13:30,18:29,2024-10-11,2024-10-11,2024-09-13,2024-12-04,Montréal,999,60,59,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A101,TP en immunologie,TP,5907 ,1,,,,Actif,P,1,Ve,13:30,18:29,2024-11-01,2024-11-01,2024-09-13,2024-12-04,Montréal,999,60,59,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A101,TP en immunologie,TP,5907 ,1,,,,Actif,P,1,Ve,13:30,18:29,2024-11-15,2024-11-15,2024-09-13,2024-12-04,Montréal,999,60,59,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A101,TP en immunologie,Final,5907 ,1,,,,Actif,P,1,Me,13:30,14:29,2024-12-04,2024-12-04,2024-09-13,2024-12-04,Montréal,999,60,59,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A102,TP en immunologie,TP,6205 ,2,,,,Actif,P,1,Ve,13:30,18:29,2024-09-20,2024-09-20,2024-09-20,2024-12-04,Montréal,999,60,22,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A102,TP en immunologie,TP,6205 ,2,,,,Actif,P,1,Ve,13:30,18:29,2024-10-04,2024-10-04,2024-09-20,2024-12-04,Montréal,999,60,22,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A102,TP en immunologie,TP,6205 ,2,,,,Actif,P,1,Ve,13:30,18:29,2024-10-18,2024-10-18,2024-09-20,2024-12-04,Montréal,999,60,22,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A102,TP en immunologie,TP,6205 ,2,,,,Actif,P,1,Ve,13:30,18:29,2024-11-08,2024-11-08,2024-09-20,2024-12-04,Montréal,999,60,22,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A102,TP en immunologie,TP,6205 ,2,,,,Actif,P,1,Ve,13:30,18:29,2024-11-22,2024-11-22,2024-09-20,2024-12-04,Montréal,999,60,22,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A102,TP en immunologie,Final,6205 ,2,,,,Actif,P,1,Me,13:30,14:29,2024-12-04,2024-12-04,2024-09-20,2024-12-04,Montréal,999,60,22,,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A103,TP en immunologie,TP,5916 ,3,,,,Actif,P,1,Je,13:30,18:29,2024-09-12,2024-09-12,2024-09-12,2024-12-04,Montréal,999,76,76,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A103,TP en immunologie,TP,5916 ,3,,,,Actif,P,1,Je,13:30,18:29,2024-09-26,2024-09-26,2024-09-12,2024-12-04,Montréal,999,76,76,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A103,TP en immunologie,TP,5916 ,3,,,,Actif,P,1,Je,13:30,18:29,2024-10-10,2024-10-10,2024-09-12,2024-12-04,Montréal,999,76,76,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A103,TP en immunologie,TP,5916 ,3,,,,Actif,P,1,Je,13:30,18:29,2024-10-31,2024-10-31,2024-09-12,2024-12-04,Montréal,999,76,76,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A103,TP en immunologie,TP,5916 ,3,,,,Actif,P,1,Je,13:30,18:29,2024-11-14,2024-11-14,2024-09-12,2024-12-04,Montréal,999,76,76,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A103,TP en immunologie,Final,5916 ,3,,,,Actif,P,1,Me,13:30,14:29,2024-12-04,2024-12-04,2024-09-12,2024-12-04,Montréal,999,76,76,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A104,TP en immunologie,TP,6206 ,4,,,,Actif,P,1,Je,13:30,18:29,2024-09-19,2024-09-19,2024-09-19,2024-12-04,Montréal,999,76,23,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A104,TP en immunologie,TP,6206 ,4,,,,Actif,P,1,Je,13:30,18:29,2024-10-03,2024-10-03,2024-09-19,2024-12-04,Montréal,999,76,23,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A104,TP en immunologie,TP,6206 ,4,,,,Actif,P,1,Je,13:30,18:29,2024-10-17,2024-10-17,2024-09-19,2024-12-04,Montréal,999,76,23,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A104,TP en immunologie,TP,6206 ,4,,,,Actif,P,1,Je,13:30,18:29,2024-11-07,2024-11-07,2024-09-19,2024-12-04,Montréal,999,76,23,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A104,TP en immunologie,TP,6206 ,4,,,,Actif,P,1,Je,13:30,18:29,2024-11-21,2024-11-21,2024-09-19,2024-12-04,Montréal,999,76,23,N,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2985,A104,TP en immunologie,Final,6206 ,4,,,,Actif,P,1,Me,13:30,14:29,2024-12-04,2024-12-04,2024-09-19,2024-12-04,Montréal,999,76,23,,,,,,,,  CAFF/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2987,A,Immunologie,TH,5883 ,1,,,,Actif,P,1,Ma,14:30,17:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,380,266,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2987,A,Immunologie,TH,5883 ,1,,,,Actif,P,1,Ma,14:30,17:29,2024-11-05,2024-12-10,2024-09-03,2024-12-17,Montréal,999,380,266,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2987,A,Immunologie,Intra,5883 ,1,,,,Actif,P,1,Ma,14:30,17:29,2024-10-29,2024-10-29,2024-09-03,2024-12-17,Montréal,999,380,266,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2987,A,Immunologie,Final,5883 ,1,,,,Actif,P,1,Ma,14:30,17:29,2024-12-17,2024-12-17,2024-09-03,2024-12-17,Montréal,999,380,266,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A,Bactériologie générale 2,TH,5546 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-09-06,2024-10-11,2024-09-06,2024-12-13,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A,Bactériologie générale 2,TH,5546 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-11-01,2024-12-06,2024-09-06,2024-12-13,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A,Bactériologie générale 2,Intra,5546 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-10-18,2024-10-18,2024-09-06,2024-12-13,Montréal,999,130,90,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A,Bactériologie générale 2,Final,5546 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-12-13,2024-12-13,2024-09-06,2024-12-13,Montréal,999,130,90,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A1,Bactériologie générale 2,TP,5547 ,1,,,,Actif,P,1,Me,13:30,16:29,2024-09-11,2024-10-16,2024-09-11,2024-11-20,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A1,Bactériologie générale 2,TP,5547 ,1,,,,Actif,P,1,Me,13:30,16:29,2024-10-30,2024-10-30,2024-09-11,2024-11-20,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A1,Bactériologie générale 2,TP,5547 ,1,,,,Actif,P,1,Ma,11:30,12:29,2024-11-05,2024-11-05,2024-09-11,2024-11-20,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A1,Bactériologie générale 2,TP,5547 ,1,,,,Actif,P,1,Me,13:30,16:29,2024-11-06,2024-11-20,2024-09-11,2024-11-20,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A2,Bactériologie générale 2,LIS,5548 ,1,,,,Actif,P,1,Me,12:30,13:29,2024-09-11,2024-10-16,2024-09-11,2024-11-20,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2992,A2,Bactériologie générale 2,LIS,5548 ,1,,,,Actif,P,1,Me,12:30,13:29,2024-10-30,2024-11-20,2024-09-11,2024-11-20,Montréal,999,130,90,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3008,A,Fondements de l'immunologie,TH,5724 ,1,,,,Actif,P,1,Ve,09:30,11:29,2024-09-06,2024-10-18,2024-09-06,2024-12-13,Montréal,999,120,45,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3008,A,Fondements de l'immunologie,TH,5724 ,1,,,,Actif,P,1,Ve,09:30,11:29,2024-11-08,2024-12-06,2024-09-06,2024-12-13,Montréal,999,120,45,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3008,A,Fondements de l'immunologie,Intra,5724 ,1,,,,Actif,P,1,Ve,09:30,11:29,2024-11-01,2024-11-01,2024-09-06,2024-12-13,Montréal,999,120,45,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3008,A,Fondements de l'immunologie,Final,5724 ,1,,,,Actif,P,1,Ve,09:30,11:29,2024-12-13,2024-12-13,2024-09-06,2024-12-13,Montréal,999,120,45,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3050,A,Microbiologie des aliments 1,TH,5314 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-09-03,2024-10-15,2024-09-03,2024-12-10,Montréal,999,64,53,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3050,A,Microbiologie des aliments 1,TH,5314 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-11-05,2024-12-03,2024-09-03,2024-12-10,Montréal,999,64,53,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3050,A,Microbiologie des aliments 1,Intra,5314 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-10-29,2024-10-29,2024-09-03,2024-12-10,Montréal,999,64,53,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3050,A,Microbiologie des aliments 1,Final,5314 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,64,53,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3050,A1,Microbiologie des aliments 1,TP,5315 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-09-11,2024-10-16,2024-09-11,2024-11-27,Montréal,999,64,53,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3050,A1,Microbiologie des aliments 1,TP,5315 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-11-06,2024-11-27,2024-09-11,2024-11-27,Montréal,999,64,53,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3080,A,Détect.épidém.d'agents infect.,TH,5903 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-09-04,2024-10-09,2024-09-04,2024-12-18,Montréal,999,98,47,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3080,A,Détect.épidém.d'agents infect.,TH,5903 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-10-30,2024-12-04,2024-09-04,2024-12-18,Montréal,999,98,47,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3080,A,Détect.épidém.d'agents infect.,Intra,5903 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-10-16,2024-10-16,2024-09-04,2024-12-18,Montréal,999,98,47,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3080,A,Détect.épidém.d'agents infect.,Final,5903 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-12-18,2024-12-18,2024-09-04,2024-12-18,Montréal,999,98,47,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3091,A,Stage en milieu de recherche,STG,5585 ,1,,,,Actif,P,1,,,,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,5,0,D,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3094,A,Compléments de virologie,TH,5730 ,1,,,,Actif,P,1,Je,09:30,11:29,2024-09-05,2024-10-10,2024-09-05,2024-12-12,Montréal,999,110,75,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3094,A,Compléments de virologie,TH,5730 ,1,,,,Actif,P,1,Je,09:30,11:29,2024-10-31,2024-12-05,2024-09-05,2024-12-12,Montréal,999,110,75,N,"Finzi,Andrés",PI,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3094,A,Compléments de virologie,Intra,5730 ,1,,,,Actif,P,1,Je,09:30,11:29,2024-10-17,2024-10-17,2024-09-05,2024-12-12,Montréal,999,110,75,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3094,A,Compléments de virologie,Final,5730 ,1,,,,Actif,P,1,Je,09:30,11:29,2024-12-12,2024-12-12,2024-09-05,2024-12-12,Montréal,999,110,75,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3095,A,Microbio environn. appliquée,TH,5891 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,58,16,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3095,A,Microbio environn. appliquée,TH,5891 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-11-14,2024-12-05,2024-09-05,2024-12-19,Montréal,999,58,16,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3095,A,Microbio environn. appliquée,TH,5891 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-10-31,2024-10-31,2024-09-05,2024-12-19,Montréal,999,58,16,N,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3095,A,Microbio environn. appliquée,Intra,5891 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-11-07,2024-11-07,2024-09-05,2024-12-19,Montréal,999,58,16,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3095,A,Microbio environn. appliquée,Final,5891 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-12-19,2024-12-19,2024-09-05,2024-12-19,Montréal,999,58,16,,,,,,,,  C,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A,Diversité microbienne,TH,5726 ,1,,,,Actif,P,1,Ve,13:30,15:29,2024-09-06,2024-10-11,2024-09-06,2024-12-20,Montréal,999,110,90,N,"Duperthuy,Marylise",PI,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A,Diversité microbienne,TH,5726 ,1,,,,Actif,P,1,Ve,13:30,15:29,2024-11-01,2024-12-06,2024-09-06,2024-12-20,Montréal,999,110,90,N,"Duperthuy,Marylise",PI,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A,Diversité microbienne,Intra,5726 ,1,,,,Actif,P,1,Ve,13:30,15:29,2024-10-18,2024-10-18,2024-09-06,2024-12-20,Montréal,999,110,90,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A,Diversité microbienne,Final,5726 ,1,,,,Actif,P,1,Ve,13:30,15:29,2024-12-20,2024-12-20,2024-09-06,2024-12-20,Montréal,999,110,90,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A1,Diversité microbienne,TP,5727 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-09-10,2024-10-18,2024-09-10,2024-11-26,Montréal,999,110,90,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A1,Diversité microbienne,TP,5727 ,1,,,,Actif,P,1,Ve,12:00,13:00,2024-09-20,2024-09-20,2024-09-10,2024-11-26,Montréal,999,110,90,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3984,A1,Diversité microbienne,TP,5727 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-11-26,2024-09-10,2024-11-26,Montréal,999,110,90,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,4050,A,Stage de recherche honor 1,STG,5316 ,1,,,,Actif,P,1,,,,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,10,1,D,,,,,,,  EXTM/J+S,
23 ,Médecine,2332,Ophtalmologie,1CYC,OPH,1992,A,Anatomie oculaire,TH,5917 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-09-16,2024-10-07,2024-09-16,2024-12-09,Montréal,999,48,20,N,"Gabias,Caroline",PI,,,,,  C,
23 ,Médecine,2332,Ophtalmologie,1CYC,OPH,1992,A,Anatomie oculaire,TH,5917 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-11-04,2024-11-25,2024-09-16,2024-12-09,Montréal,999,48,20,N,"Gabias,Caroline",PI,,,,,  C,
23 ,Médecine,2332,Ophtalmologie,1CYC,OPH,1992,A,Anatomie oculaire,Intra,5917 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-10-28,2024-09-16,2024-12-09,Montréal,999,48,20,,,,,,,,  C,
23 ,Médecine,2332,Ophtalmologie,1CYC,OPH,1992,A,Anatomie oculaire,Final,5917 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-12-09,2024-12-09,2024-09-16,2024-12-09,Montréal,999,48,20,,,,,,,,  C,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,AUD,1131,A,Anat/physiol:audio.équil.phon.,TH,6150 ,1,,,,Actif,SD,1,Me,18:00,20:59,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Virtuel,999,70,55,N,,,,,,,  C/CHOIX/ENLIGNE/J+S/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,AUD,1132,A,Psychoacoust.  percept. parole,TH,6151 ,1,,,,Actif,SD,1,Ma,18:00,20:59,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Virtuel,999,70,41,N,,,,,,,  C/CHOIX/ENLIGNE/J+S/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1531,A,Phonétique clinique,TH,6240 ,1,,,,Actif,SD,1,Je,16:00,18:59,2024-09-02,2024-10-18,2024-09-02,2024-12-20,Virtuel,999,60,56,N,,,,,,,  CHOIX/DESC/ENLIGNE/J/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1531,A,Phonétique clinique,TH,6240 ,1,,,,Actif,SD,1,Je,16:00,18:59,2024-10-28,2024-12-20,2024-09-02,2024-12-20,Virtuel,999,60,56,N,,,,,,,  CHOIX/DESC/ENLIGNE/J/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,A,Langue des signes québécoise 1,TH,5321 ,1,,,,Actif,P,1,Ma,16:00,18:59,2024-09-02,2024-10-18,2024-09-02,2024-12-20,Montréal,999,25,25,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,A,Langue des signes québécoise 1,TH,5321 ,1,,,,Actif,P,1,Ma,16:00,18:59,2024-10-28,2024-12-20,2024-09-02,2024-12-20,Montréal,999,25,25,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,B,Langue des signes québécoise 1,TH,5322 ,2,,,,Actif,P,1,Ma,16:00,18:59,2024-09-02,2024-10-18,2024-09-02,2024-12-20,Montréal,999,25,25,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,B,Langue des signes québécoise 1,TH,5322 ,2,,,,Actif,P,1,Ma,16:00,18:59,2024-10-28,2024-12-20,2024-09-02,2024-12-20,Montréal,999,25,25,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,2900,A,Langue des signes québécoise 2,TH,13670 ,1,,,,Actif,P,1,Me,16:00,18:59,2024-09-02,2024-10-18,2024-09-02,2024-12-20,Montréal,999,2,2,N,,,,,,,  CAFF/S,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,2900,A,Langue des signes québécoise 2,TH,13670 ,1,,,,Actif,P,1,Me,16:00,18:59,2024-10-28,2024-12-20,2024-09-02,2024-12-20,Montréal,999,2,2,N,,,,,,,  CAFF/S,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49521,A,Introduction à la pédiatrie 1,TH,5476 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49524,A,Introduction à la pédiatrie 4,TH,5473 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49527,A,Introduction à la pédiatrie 7,TH,5474 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49541,A,Pédiatrie clinique 1.1,TP,5755 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  C/J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49561,A,Pédiatrie clinique 2.1,PRA,5475 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,GBM,3000,A,"Physio, systèmes, technologies",TH,5330 ,1,,,,Actif,HY,1,Me,17:30,20:29,2024-08-26,2024-08-30,2024-08-26,Privée,N,999,70,0,N,,,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,GBM,3000,A,"Physio, systèmes, technologies",TH,5330 ,1,,,,Actif,HY,1,Me,17:30,20:29,2024-09-02,2024-10-04,2024-08-26,,,999,70,0,N,,,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,GBM,3000,A,"Physio, systèmes, technologies",TH,5330 ,1,,,,Actif,HY,1,Me,17:30,20:29,2024-10-14,2024-10-25,2024-08-26,,,999,70,0,N,,,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,GBM,3000,A,"Physio, systèmes, technologies",TH,5330 ,1,,,,Actif,HY,1,Me,17:30,20:29,2024-11-04,2024-12-13,2024-08-26,,,999,70,0,N,"Jacquemet,Vincent",PI,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,GBM,3000,A,"Physio, systèmes, technologies",Intra,5330 ,1,,,,Actif,HY,1,Me,17:30,20:29,2024-10-30,2024-10-30,2024-08-26,,,999,70,0,,,,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,GBM,3000,A,"Physio, systèmes, technologies",Final,5330 ,1,,,,Actif,HY,1,Me,17:30,20:29,2024-12-18,2024-12-18,2024-08-26,,,999,70,0,,,,,,,,  J,
