23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A,Microbiologie générale,TH,5352 ,1,,,,Actif,P,1,Lu,16:30,18:29,2025-01-13,2025-02-17,2025-01-13,2025-04-28,Montréal,999,454,236,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A,Microbiologie générale,TH,5352 ,1,,,,Actif,P,1,Lu,16:30,18:29,2025-03-10,2025-04-14,2025-01-13,2025-04-28,Montréal,999,454,236,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A,Microbiologie générale,Intra,5352 ,1,,,,Actif,P,1,Lu,16:30,18:29,2025-02-24,2025-02-24,2025-01-13,2025-04-28,Montréal,999,454,236,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A,Microbiologie générale,Final,5352 ,1,,,,Actif,P,1,Lu,16:30,19:29,2025-04-28,2025-04-28,2025-01-13,2025-04-28,Montréal,999,454,236,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A101,Microbiologie générale,TP,5596 ,1,,,,Actif,P,1,Lu,08:30,11:29,2025-01-20,2025-02-17,2025-01-20,2025-04-07,Montréal,999,150,63,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A101,Microbiologie générale,TP,5596 ,1,,,,Actif,P,1,Lu,08:30,11:29,2025-03-10,2025-04-07,2025-01-20,2025-04-07,Montréal,999,150,63,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A102,Microbiologie générale,TP,5597 ,1,,,,Actif,P,1,Lu,13:00,15:59,2025-01-20,2025-02-17,2025-01-20,2025-04-07,Montréal,999,137,104,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A102,Microbiologie générale,TP,5597 ,1,,,,Actif,P,1,Lu,13:00,15:59,2025-03-10,2025-04-07,2025-01-20,2025-04-07,Montréal,999,137,104,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A103,Microbiologie générale,TP,5598 ,1,,,,Actif,P,1,Ve,13:30,16:29,2025-01-17,2025-02-14,2025-01-17,2025-04-28,Montréal,999,136,69,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A103,Microbiologie générale,TP,5598 ,1,,,,Actif,P,1,Ve,13:30,16:29,2025-03-14,2025-04-11,2025-01-17,2025-04-28,Montréal,999,136,69,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A103,Microbiologie générale,Intra,5598 ,1,,,,Actif,P,1,Lu,16:30,18:29,2025-02-24,2025-02-24,2025-01-17,2025-04-28,Montréal,999,136,69,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,1979,A103,Microbiologie générale,Final,5598 ,1,,,,Actif,P,1,Lu,16:30,19:29,2025-04-28,2025-04-28,2025-01-17,2025-04-28,Montréal,999,136,69,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2020,A,Stage en milieu de travail,STG,5375 ,1,,,,Actif,P,1,,,,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Montréal,999,5,0,D,,,,,,,  EXTM/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2091,A,Initiation à la recherche,STG,5376 ,1,,,,Actif,P,1,,,,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Montréal,999,5,1,D,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A,Virologie/pathogénèse virale,TH,5407 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-01-09,2025-02-13,2025-01-09,2025-04-17,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A,Virologie/pathogénèse virale,TH,5407 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-02-27,2025-02-27,2025-01-09,2025-04-17,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A,Virologie/pathogénèse virale,TH,5407 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-03-13,2025-04-10,2025-01-09,2025-04-17,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A,Virologie/pathogénèse virale,Intra,5407 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-02-20,2025-02-20,2025-01-09,2025-04-17,Montréal,999,144,60,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A,Virologie/pathogénèse virale,Final,5407 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-04-17,2025-04-17,2025-01-09,2025-04-17,Montréal,999,144,60,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A1,Virologie/pathogénèse virale,TP,5408 ,1,,,,Actif,P,1,Ma,08:30,11:29,2025-01-14,2025-02-04,2025-01-14,2025-04-08,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A1,Virologie/pathogénèse virale,TP,5408 ,1,,,,Actif,P,1,Ma,08:30,11:29,2025-02-11,2025-02-11,2025-01-14,2025-04-08,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A1,Virologie/pathogénèse virale,TP,5408 ,1,,,,Actif,P,1,Ma,08:30,11:29,2025-02-25,2025-02-25,2025-01-14,2025-04-08,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A1,Virologie/pathogénèse virale,TP,5408 ,1,,,,Actif,P,1,Ma,08:30,10:29,2025-03-11,2025-04-08,2025-01-14,2025-04-08,Montréal,999,144,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2094,A1,Virologie/pathogénèse virale,Prat. Fin.,5408 ,1,,,,Actif,P,1,Ma,08:30,11:29,2025-04-08,2025-04-08,2025-01-14,2025-04-08,Montréal,999,144,60,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2956,A,Microbiologie générale,TH,5329 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-01-09,2025-02-13,2025-01-09,2025-04-24,Montréal,999,98,32,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2956,A,Microbiologie générale,TH,5329 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-02-27,2025-02-27,2025-01-09,2025-04-24,Montréal,999,98,32,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2956,A,Microbiologie générale,TH,5329 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-03-13,2025-04-10,2025-01-09,2025-04-24,Montréal,999,98,32,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2956,A,Microbiologie générale,Intra,5329 ,1,,,,Actif,P,1,Je,08:30,10:29,2025-02-20,2025-02-20,2025-01-09,2025-04-24,Montréal,999,98,32,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2956,A,Microbiologie générale,Final,5329 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-04-24,2025-04-24,2025-01-09,2025-04-24,Montréal,999,98,32,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2956,A1,Microbiologie générale,TP,5330 ,1,,,,Actif,P,1,Ma,12:30,15:30,2025-01-14,2025-02-11,2025-01-14,2025-02-11,Montréal,999,98,32,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2979,A,Bactériologie générale 1,TH,5366 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-01-09,2025-02-20,2025-01-09,2025-04-24,Montréal,999,156,58,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2979,A,Bactériologie générale 1,TH,5366 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-03-13,2025-04-10,2025-01-09,2025-04-24,Montréal,999,156,58,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2979,A,Bactériologie générale 1,Intra,5366 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-02-27,2025-02-27,2025-01-09,2025-04-24,Montréal,999,156,58,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2979,A,Bactériologie générale 1,Final,5366 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-04-24,2025-04-24,2025-01-09,2025-04-24,Montréal,999,156,58,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2979,A1,Bactériologie générale 1,TP,5367 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-01-09,2025-02-20,2025-01-09,2025-03-20,Montréal,999,156,58,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2979,A1,Bactériologie générale 1,TP,5367 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-03-13,2025-03-20,2025-01-09,2025-03-20,Montréal,999,156,58,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,TH,5502 ,1,,,,Actif,P,1,Me,09:30,11:29,2025-01-08,2025-01-22,2025-01-08,2025-04-23,Montréal,999,130,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,TH,5502 ,1,,,,Actif,P,1,Me,09:30,11:29,2025-02-05,2025-02-19,2025-01-08,2025-04-23,Montréal,999,130,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,TH,5502 ,1,,,,Actif,P,1,Me,09:30,11:29,2025-03-12,2025-04-09,2025-01-08,2025-04-23,Montréal,999,130,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,TH,5502 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-01-10,2025-01-24,2025-01-08,2025-04-23,Montréal,999,130,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,TH,5502 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-02-07,2025-02-21,2025-01-08,2025-04-23,Montréal,999,130,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,TH,5502 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-03-14,2025-04-11,2025-01-08,2025-04-23,Montréal,999,130,60,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,Intra,5502 ,1,,,,Actif,P,1,Me,09:30,11:29,2025-01-29,2025-01-29,2025-01-08,2025-04-23,Montréal,999,130,60,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,Intra,5502 ,1,,,,Actif,P,1,Me,09:30,11:29,2025-02-26,2025-02-26,2025-01-08,2025-04-23,Montréal,999,130,60,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2991,A,Immunologie 2,Final,5502 ,1,,,,Actif,P,1,Me,09:30,12:29,2025-04-23,2025-04-23,2025-01-08,2025-04-23,Montréal,999,130,60,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A,Levures et organ. levuriformes,TH,5349 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-01-09,2025-02-20,2025-01-09,2025-04-24,Montréal,999,58,25,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A,Levures et organ. levuriformes,TH,5349 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-03-13,2025-04-10,2025-01-09,2025-04-24,Montréal,999,58,25,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A,Levures et organ. levuriformes,Intra,5349 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-02-27,2025-02-27,2025-01-09,2025-04-24,Montréal,999,58,25,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A,Levures et organ. levuriformes,Final,5349 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-04-24,2025-04-24,2025-01-09,2025-04-24,Montréal,999,58,25,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A1,Levures et organ. levuriformes,TP,5350 ,1,,,,Actif,P,1,Me,13:30,16:29,2025-01-15,2025-02-19,2025-01-15,2025-04-02,Montréal,999,58,25,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A1,Levures et organ. levuriformes,TP,5350 ,1,,,,Actif,P,1,Me,13:30,16:29,2025-03-12,2025-04-02,2025-01-15,2025-04-02,Montréal,999,58,25,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,2999,A2,Levures et organ. levuriformes,LIS,5351 ,1,,,,Actif,P,1,Lu,11:30,12:29,2025-03-24,2025-03-24,2025-03-24,2025-03-24,Montréal,999,58,25,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3004,A,Protocole exp. en vaccinologie,TH,5919 ,1,,,,Actif,P,1,Ve,08:30,11:29,2025-01-10,2025-02-28,2025-01-10,2025-04-11,Montréal,999,40,38,N,,,,,,,  CAFF/J/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3004,A,Protocole exp. en vaccinologie,TH,5919 ,1,,,,Actif,P,1,Ve,08:30,11:29,2025-03-14,2025-03-21,2025-01-10,2025-04-11,Montréal,999,40,38,N,,,,,,,  CAFF/J/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3004,A,Protocole exp. en vaccinologie,TH,5919 ,1,,,,Actif,P,1,Ve,08:30,11:29,2025-04-04,2025-04-11,2025-01-10,2025-04-11,Montréal,999,40,38,N,,,,,,,  CAFF/J/N,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3010,A,Immunologie moléculaire,TH,5566 ,1,,,,Actif,P,1,Je,09:30,11:29,2025-01-09,2025-02-27,2025-01-09,2025-04-17,Montréal,999,30,30,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3010,A,Immunologie moléculaire,TH,5566 ,1,,,,Actif,P,1,Je,09:30,11:29,2025-03-13,2025-04-10,2025-01-09,2025-04-17,Montréal,999,30,30,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3010,A,Immunologie moléculaire,Final,5566 ,1,,,,Actif,P,1,Je,09:30,12:29,2025-04-17,2025-04-17,2025-01-09,2025-04-17,Montréal,999,30,30,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3051,A,Microbiologie des aliments 2,TH,5348 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-01-10,2025-02-14,2025-01-10,2025-04-30,Montréal,999,30,23,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3051,A,Microbiologie des aliments 2,TH,5348 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-02-28,2025-02-28,2025-01-10,2025-04-30,Montréal,999,30,23,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3051,A,Microbiologie des aliments 2,TH,5348 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-03-14,2025-04-11,2025-01-10,2025-04-30,Montréal,999,30,23,N,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3051,A,Microbiologie des aliments 2,Intra,5348 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-02-21,2025-02-21,2025-01-10,2025-04-30,Montréal,999,30,23,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3051,A,Microbiologie des aliments 2,Final,5348 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-04-30,2025-04-30,2025-01-10,2025-04-30,Montréal,999,30,23,,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3091,A,Stage en milieu de recherche,STG,5377 ,1,,,,Actif,P,1,,,,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Montréal,999,5,0,D,,,,,,,  J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3637,A,Pathogenèse bactérienne,TH,5519 ,1,,,,Actif,P,1,Ve,13:30,15:29,2025-01-10,2025-02-14,2025-01-10,2025-04-25,Montréal,999,140,57,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3637,A,Pathogenèse bactérienne,TH,5519 ,1,,,,Actif,P,1,Ve,13:30,15:29,2025-02-28,2025-02-28,2025-01-10,2025-04-25,Montréal,999,140,57,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3637,A,Pathogenèse bactérienne,TH,5519 ,1,,,,Actif,P,1,Ve,13:30,15:29,2025-03-14,2025-04-11,2025-01-10,2025-04-25,Montréal,999,140,57,N,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3637,A,Pathogenèse bactérienne,Intra,5519 ,1,,,,Actif,P,1,Ve,13:30,15:29,2025-02-21,2025-02-21,2025-01-10,2025-04-25,Montréal,999,140,57,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,3637,A,Pathogenèse bactérienne,Final,5519 ,1,,,,Actif,P,1,Ve,13:30,15:29,2025-04-25,2025-04-25,2025-01-10,2025-04-25,Montréal,999,140,57,,,,,,,,  C/J,
23 ,Médecine,2328,Microbio. infectio. et immuno.,1CYC,MCB,4060,A,Stage de recherche honor 2,STG,5331 ,1,,,,Actif,P,1,,,,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Montréal,999,10,2,D,,,,,,,  EXTM/J+S,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,AUD,1131,A,Anat/physiol:audio.équil.phon.,TH,5936 ,1,,,,Actif,SD,1,Me,18:00,20:59,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Virtuel,999,70,38,N,,,,,,,  C/CHOIX/ENLIGNE/J+S/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,AUD,1131,A,Anat/physiol:audio.équil.phon.,TH,5936 ,1,,,,Actif,SD,1,Me,18:00,20:59,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Virtuel,999,70,38,N,,,,,,,  C/CHOIX/ENLIGNE/J+S/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,AUD,1132,A,Psychoacoust.  percept. parole,TH,5937 ,1,,,,Actif,SD,1,Ma,18:00,20:59,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Virtuel,999,70,29,N,,,,,,,  C/CHOIX/ENLIGNE/J+S/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,AUD,1132,A,Psychoacoust.  percept. parole,TH,5937 ,1,,,,Actif,SD,1,Ma,18:00,20:59,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Virtuel,999,70,29,N,,,,,,,  C/CHOIX/ENLIGNE/J+S/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1531,A,Phonétique clinique,TH,6095 ,1,,,,Actif,SD,1,Je,16:00,18:59,2025-01-08,2025-02-28,2025-01-08,2025-04-25,Virtuel,999,40,38,N,,,,,,,  CHOIX/DESC/ENLIGNE/J/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1531,A,Phonétique clinique,TH,6095 ,1,,,,Actif,SD,1,Je,16:00,18:59,2025-03-03,2025-04-25,2025-01-08,2025-04-25,Virtuel,999,40,38,N,,,,,,,  CHOIX/DESC/ENLIGNE/J/LIBRE,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,A,Langue des signes québécoise 1,TH,5150 ,1,,,,Actif,P,1,Ma,16:00,18:59,2025-01-08,2025-02-28,2025-01-08,2025-04-25,Montréal,999,25,25,N,,,,,,,  CHOIX/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,A,Langue des signes québécoise 1,TH,5150 ,1,,,,Actif,P,1,Ma,16:00,18:59,2025-03-10,2025-04-25,2025-01-08,2025-04-25,Montréal,999,25,25,N,,,,,,,  CHOIX/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,B,Langue des signes québécoise 1,TH,5151 ,2,,,,Actif,P,1,Ma,16:00,18:59,2025-01-08,2025-02-28,2025-01-08,2025-04-25,Montréal,999,25,13,N,,,,,,,  CHOIX/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,1900,B,Langue des signes québécoise 1,TH,5151 ,2,,,,Actif,P,1,Ma,16:00,18:59,2025-03-10,2025-04-25,2025-01-08,2025-04-25,Montréal,999,25,13,N,,,,,,,  CHOIX/J/LIBRE/MAS,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,2900,A,Langue des signes québécoise 2,TH,6128 ,1,,,,Actif,P,1,Me,16:00,18:59,2025-01-08,2025-02-28,2025-01-08,2025-04-25,Montréal,999,25,16,N,,,,,,,  CAFF/CHOIX/LIBRE/S,
23 ,Médecine,2333,Orthophonie et audiologie,1CYC,ORA,2900,A,Langue des signes québécoise 2,TH,6128 ,1,,,,Actif,P,1,Me,16:00,18:59,2025-03-10,2025-04-25,2025-01-08,2025-04-25,Montréal,999,25,16,N,,,,,,,  CAFF/CHOIX/LIBRE/S,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49522,A,Introduction à la pédiatrie 2,TH,5213 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49525,A,Introduction à la pédiatrie 5,TH,5214 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49528,A,Introduction à la pédiatrie 8,TH,5215 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49542,A,Pédiatrie clinique 1.2,TP,5622 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  C/J/SEQ,
23 ,Médecine,2337,Pédiatrie,1CYC,PDT,49562,A,Pédiatrie clinique 2.2,PRA,5216 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  J/SEQ,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2025,A,Princ. expérimentation animale,TH,5422 ,1,,,,Actif,SP,1,Lu,15:30,18:29,2025-01-08,2025-02-07,2025-01-08,2025-02-10,Virtuel,999,221,120,N,"Rafei,Moutih",PI,,,,,  J/LIBRE,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2025,A,Princ. expérimentation animale,Final,5422 ,1,,,,Actif,SP,1,Lu,16:00,18:59,2025-02-10,2025-02-10,2025-01-08,2025-02-10,Virtuel,999,221,120,,,,,,,,  J/LIBRE,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2100,A,Principes de pharmacologie,TH,5312 ,1,,,,Actif,P,1,Ma,12:30,15:29,2025-01-13,2025-02-28,2025-01-13,2025-04-22,Montréal,999,350,185,N,,,"Rousseau,Guy",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2100,A,Principes de pharmacologie,TH,5312 ,1,,,,Actif,P,1,Ma,12:30,15:29,2025-03-10,2025-04-18,2025-01-13,2025-04-22,Montréal,999,350,185,N,,,"Rousseau,Guy",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2100,A,Principes de pharmacologie,Intra,5312 ,1,,,,Actif,P,1,Ma,12:30,15:29,2025-03-11,2025-03-11,2025-01-13,2025-04-22,Montréal,999,350,185,,,,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2100,A,Principes de pharmacologie,Final,5312 ,1,,,,Actif,P,1,Ma,12:30,15:29,2025-04-22,2025-04-22,2025-01-13,2025-04-22,Montréal,999,350,185,,,,,,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2900,A,Éléments de pharmacologie,TH,5320 ,1,SC,0132,PHL2900,Actif,P,1,Me,12:30,15:29,2025-02-10,2025-02-28,2025-02-10,2025-04-16,Montréal,999,120,14,N,"Cardinal ,René",PI,"Girouard,Hélène",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2900,A,Éléments de pharmacologie,TH,5320 ,1,SC,0132,PHL2900,Actif,P,1,Lu,12:30,15:29,2025-03-10,2025-03-14,2025-02-10,2025-04-16,Montréal,999,120,14,N,"Cardinal ,René",PI,"Girouard,Hélène",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2900,A,Éléments de pharmacologie,TH,5320 ,1,SC,0132,PHL2900,Actif,P,1,Me,12:30,15:29,2025-03-10,2025-03-14,2025-02-10,2025-04-16,Montréal,999,120,14,N,"Cardinal ,René",PI,"Girouard,Hélène",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2900,A,Éléments de pharmacologie,TH,5320 ,1,SC,0132,PHL2900,Actif,P,1,Lu,12:30,15:29,2025-03-17,2025-03-21,2025-02-10,2025-04-16,Montréal,999,120,14,N,"Cardinal ,René",PI,"Girouard,Hélène",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2900,A,Éléments de pharmacologie,TH,5320 ,1,SC,0132,PHL2900,Actif,P,1,Lu,12:30,15:29,2025-03-31,2025-04-04,2025-02-10,2025-04-16,Montréal,999,120,14,N,"Cardinal ,René",PI,"Girouard,Hélène",PI,,,  J,
23 ,Médecine,2341,Pharmacologie et physiologie,1CYC,PHL,2900,A,Éléments de pharmacologie,TH,5320 ,1,SC,0132,PHL2900,Actif,P,1,Me,12:30,15:29,2025-03-31,2025-04-04,2025-02-10,2025-04-16,Montréal,999,120,14,N,"Cardinal ,René",PI,"Girouard,Hélène",PI,,,  J,
